algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3599837000001571,0.0005148331249998251,264.24609375,0.24050245098039214,0.5397863849765259,0.49267120075046905,0.596875,0.7615220872897035,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.406065099999978,0.00018731187499980705,264.19140625,0.29407169117647053,0.5943969298919602,0.5903001866212569,0.615625,0.7485422641913877,"[[  0   0   2   0   0   0]
 [  1   0   7   3   0   0]
 [  0   0 108  28   0   0]
 [  0   0  48  73   6   1]
 [  0   0   4  20  16   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2761722000000191,0.00020231499999994184,264.33203125,0.22924325980392157,0.5083725159422371,0.46595064173992,0.571875,0.740888160852605,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 118  18   0   0]
 [  0   0  63  65   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.2546363000001293,0.0009951562499999512,264.25390625,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7498087077740088,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2442525999999816,0.00021037218749953013,263.28125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.679317110321645,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18757319999986066,0.00017231187500001965,264.828125,0.22924325980392157,0.5083725159422371,0.46595064173992,0.571875,0.740562387464285,"[[  0   0   2   0   0   0]
 [  0   0   9   2   0   0]
 [  0   0 118  18   0   0]
 [  0   0  63  65   0   0]
 [  0   0   5  35   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.38247599999999693,0.0005520037499998409,264.6640625,0.24050245098039214,0.5397863849765259,0.49267120075046905,0.596875,0.7609132186225704,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 107  29   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 0.1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.6136180999999397,0.0001674121874998491,264.19921875,0.31680592691622106,0.6199236080888308,0.6420213202627004,0.6375,0.7671324843630883,"[[  0   0   2   0   0   0]
 [  1   1   6   2   1   0]
 [  0   0 111  25   0   0]
 [  0   0  43  76   7   2]
 [  0   0   5  19  16   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.18202990000008867,0.00015951312499993265,264.47265625,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7398395913402254,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.38177070000006097,0.0005474449999994136,264.265625,0.23092830882352944,0.5153077651515152,0.4698289641943735,0.575,0.7504314971305484,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  57  71   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22443840000005366,0.00018884968749972587,264.25,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7629007436208433,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17915999999991072,0.00015830468749982173,263.65625,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7349957483798489,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.361424100000022,0.0005029503125001611,263.69921875,0.2761488970588235,0.5803452605147521,0.572891053703885,0.60625,0.764175071092858,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  32   0   0]
 [  0   0  42  79   7   0]
 [  0   0   4  25  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.27784969999993336,0.00016396312500006617,263.71875,0.2911764705882353,0.5986994321963099,0.5886313918512441,0.621875,0.757939367421045,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 105  30   1   0]
 [  0   0  41  80   7   0]
 [  0   0   4  22  14   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.19037039999989247,0.00017166687499994281,263.72265625,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7345265086908579,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.39082269999994423,0.0005808150000000012,263.94921875,0.23092830882352944,0.5153077651515152,0.4698289641943735,0.575,0.7609517360224085,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  57  71   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21309519999999793,0.00018338906250008334,264.2109375,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7532913721463309,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1751408000000083,0.0001604587500004584,263.91796875,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7391101232459643,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.36508709999998246,0.0005092259374997355,264.0078125,0.2761488970588235,0.5803452605147521,0.572891053703885,0.60625,0.7660709248971606,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  32   0   0]
 [  0   0  42  79   7   0]
 [  0   0   4  25  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 3, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.46694349999984297,0.0001619868749997977,263.23046875,0.29503676470588236,0.6049270833333333,0.5980945121951219,0.625,0.7474285527194369,"[[  0   0   2   0   0   0]
 [  2   0   6   3   0   0]
 [  0   0 109  26   1   0]
 [  1   0  43  76   7   1]
 [  0   0   4  21  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17727390000004561,0.0001750887500001852,263.5546875,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7359045941692925,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.536582400000043,0.0006432187499996189,263.96875,0.23092830882352944,0.5153077651515152,0.4698289641943735,0.575,0.7524162178059924,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  57  71   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22164820000011787,0.00019246250000009012,264.703125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.7427578505217463,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.1882825000000139,0.00020966843749974372,264.7734375,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7340165600216186,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.3744834000001447,0.0005209959375001461,263.95703125,0.2761488970588235,0.5803452605147521,0.572891053703885,0.60625,0.765763649485403,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  32   0   0]
 [  0   0  42  79   7   0]
 [  0   0   4  25  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 4, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,1.1796468000000004,0.00021810968749989002,264.3203125,0.31770972593582886,0.6132749631144799,0.6379911404558831,0.625,0.7627651653866423,"[[  0   0   2   0   0   0]
 [  2   1   5   2   1   0]
 [  1   0 106  29   0   0]
 [  0   0  44  75   7   2]
 [  0   0   6  15  18   1]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17458560000000034,0.00015805812500033767,263.9765625,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7420255642898909,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.372170800000049,0.0005533231249998493,264.3828125,0.23092830882352944,0.5153077651515152,0.4698289641943735,0.575,0.7570146852832683,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 113  23   0   0]
 [  0   0  57  71   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.21853799999985313,0.00019051437499939539,264.1953125,0.16666666666666666,0.2535087719298245,0.18062499999999998,0.425,0.6447486103698129,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 128   0   0   0]
 [  0   0  40   0   0   0]
 [  0   0   3   0   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.17611519999991287,0.00035318062500024896,264.15234375,0.23299632352941177,0.5233525733525732,0.47818371811398885,0.578125,0.7334582741123261,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  46  82   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.34839549999992414,0.0005811840625000286,264.3359375,0.2761488970588235,0.5803452605147521,0.572891053703885,0.60625,0.7655490414880312,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 104  32   0   0]
 [  0   0  42  79   7   0]
 [  0   0   4  25  11   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 1, 'degree': 5, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,3.729739699999982,0.0001637743750002585,264.05078125,0.43342942290552583,0.6181430281289304,0.6271680804815358,0.61875,0.7535707701774476,"[[  1   0   1   0   0   0]
 [  2   3   4   2   0   0]
 [  1   1 106  26   2   0]
 [  0   2  42  67  11   6]
 [  0   1   5  10  21   3]
 [  0   0   0   1   2   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.29659670000000915,0.00033583656249973614,264.16015625,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.724361298617181,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4685584999999719,0.0005259025000000861,264.03125,0.234375,0.526622097114708,0.4817744960150023,0.58125,0.7555901945624324,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22364399999992202,0.00018579062500023724,264.65625,0.22824754901960786,0.5083048433048434,0.4637733720180529,0.56875,0.7522902757002098,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 114  22   0   0]
 [  0   0  60  68   0   0]
 [  0   0   4  36   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.22736510000004273,0.0001926559375000636,264.546875,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7233047989231693,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.39400549999982104,0.0004889278124998953,263.73828125,0.29716605392156864,0.5986607142857143,0.5876450421940927,0.615625,0.7915160709795662,"[[  0   0   2   0   0   0]
 [  2   0   6   3   0   0]
 [  0   0 105  29   2   0]
 [  0   0  41  75  10   2]
 [  0   0   4  19  17   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 2, 'gamma': 'scale', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.7220006999998532,0.00016607375000035062,263.78125,0.2862285539215686,0.5844398261134838,0.5757033475783475,0.603125,0.746112592619083,"[[  0   0   2   0   0   0]
 [  2   0   7   2   0   0]
 [  0   0 105  30   1   0]
 [  1   0  44  73   9   1]
 [  0   0   4  21  15   0]
 [  0   0   0   2   1   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20938619999992625,0.00016969812499993963,263.62890625,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7325734914092135,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.356284000000187,0.0004938296875003801,263.96875,0.234375,0.526622097114708,0.4817744960150023,0.58125,0.7569815217351645,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  44  84   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'auto', 'kernel': 'poly'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.2108063000000584,0.00018770218749963874,264.046875,0.17447916666666666,0.29569795284081,0.3495081967213115,0.44375,0.7633565442505951,"[[  0   0   2   0   0   0]
 [  0   0  11   0   0   0]
 [  0   0 136   0   0   0]
 [  0   0 122   6   0   0]
 [  0   0  32   8   0   0]
 [  0   0   2   1   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'linear'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.20630879999998797,0.00015915375000048472,263.84765625,0.2306219362745098,0.5182810832365738,0.4743816185377671,0.571875,0.7296864147347795,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  36   0   0]
 [  0   0  45  83   0   0]
 [  0   0   3  37   0   0]
 [  0   0   0   3   0   0]]"
"SVC(C=1000, degree=5, kernel='poly', probability=True)","{'C': 10, 'degree': 3, 'gamma': 'scale', 'kernel': 'rbf'}","('fixed acidity', 'volatile acidity', 'citric acid', 'residual sugar', 'chlorides', 'free sulfur dioxide', 'total sulfur dioxide', 'density', 'pH', 'sulphates', 'alcohol')",11,0.4104116000000886,0.0004827325000000826,263.8125,0.29716605392156864,0.5986607142857143,0.5876450421940927,0.615625,0.7901883484318519,"[[  0   0   2   0   0   0]
 [  2   0   6   3   0   0]
 [  0   0 105  29   2   0]
 [  0   0  41  75  10   2]
 [  0   0   4  19  17   0]
 [  0   0   0   2   1   0]]"
