algorithm,params,features,n_features,train_time,predict_time,mem_max,balanced_accuracy,f1_weighted,precision_weighted,recall_weighted,roc_auc_ovr_weighted,confusion_matrix
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9348934999998164,4.1075937500067997e-05,1592.30859375,0.2736060049019608,0.5651620920820782,0.5578079172334361,0.584375,0.7383928228458689,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 93 41  1  0]
 [ 0  0 38 81  9  0]
 [ 0  0  4 23 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,1.356303300000036,0.004114283437499466,2470.1875,0.2733609068627451,0.5790426149010509,0.5810739083032076,0.60625,0.7785445636137085,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 103  33   0   0]
 [  0   0  42  81   5   0]
 [  0   0   3  27  10   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 15, 'p': 3}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0036871000002065557,0.00041686343750058086,1431.23046875,0.2727342357397505,0.5214093037358094,0.5275515276997942,0.534375,0.694070773569311,"[[ 0  0  0  2  0  0]
 [ 0  1  8  2  0  0]
 [ 0  1 88 47  0  0]
 [ 0  0 51 67 10  0]
 [ 0  0  7 18 15  0]
 [ 0  0  2  1  0  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.1, 'colsample_bytree': 0.6, 'eta': 0.015, 'eval_metric': 'mlogloss', 'gamma': 1.0, 'lambda': 0.1, 'max_depth': 5, 'min_child_weight': 3, 'subsample': 0.6, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.5658779999998842,0.00012960156250017008,1836.71484375,0.27262561274509806,0.5751277338035037,0.56677765973068,0.596875,0.7654542871461842,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 99 35  1  0]
 [ 0  0 39 81  8  0]
 [ 0  0  2 27 11  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.5}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7855952999998408,3.77690625001037e-05,1592.54296875,0.2723039215686274,0.5612126798791417,0.5500937672366245,0.58125,0.7362989471932916,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 93 41  2  0]
 [ 0  0 38 80 10  0]
 [ 0  0  6 21 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,1.0830454000001737,0.0025519259375002433,1610.12890625,0.2717218137254902,0.5795990388381693,0.5916216216216217,0.609375,0.7863288770300497,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  82   3   0]
 [  0   0   3  28   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 5, 'p': 3}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0025939000001926615,0.00034530124999889724,2475.6640625,0.2714154411764706,0.5552014995313963,0.5462355860458328,0.571875,0.7181227871121527,"[[ 0  0  1  1  0  0]
 [ 0  0  8  3  0  0]
 [ 2  1 91 40  2  0]
 [ 0  0 41 78  9  0]
 [ 0  0 14 12 14  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 5, 'p': 2}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0036537000000862463,0.0003319949999990968,2475.6328125,0.2714154411764706,0.5553783190477766,0.5462906629794048,0.571875,0.7202625327924819,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 2  1 91 41  1  0]
 [ 0  0 40 78 10  0]
 [ 0  0 12 14 14  0]
 [ 0  0  0  2  1  0]]"
<class 'xgboost.sklearn.XGBClassifier'>,"{'alpha': 0.5, 'colsample_bytree': 0.7, 'eta': 0.05, 'eval_metric': 'mlogloss', 'gamma': 0.7, 'lambda': 0.1, 'max_depth': 3, 'min_child_weight': 3, 'subsample': 0.7, 'use_label_encoder': False}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.4406506000000263,0.0001329525000002718,1828.2890625,0.27140012254901963,0.5724904355669136,0.568604398887474,0.59375,0.7644210614272742,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 98 36  0  0]
 [ 0  1 39 81  7  0]
 [ 0  0  4 25 11  0]
 [ 0  0  0  2  1  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8492096999998466,3.9619687500191957e-05,1592.5,0.27077205882352945,0.5573457455300128,0.5467279053106517,0.578125,0.7332848349823821,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 96 39  1  0]
 [ 0  0 42 76 10  0]
 [ 0  0  6 21 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'constant', 'momentum': 0.5}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.9050320999999713,5.035093749938824e-05,1592.2109375,0.2698529411764706,0.5570557300701704,0.5473170959313176,0.575,0.7328410945934387,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 91 42  2  0]
 [ 0  0 37 80 11  0]
 [ 0  0  3 24 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'invscaling', 'momentum': 0.9}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.8485320000004322,4.28006249990176e-05,1592.29296875,0.26962316176470585,0.5546674286424405,0.5476514878416465,0.575,0.7393895895014196,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 94 42  0  0]
 [ 0  0 42 77  9  0]
 [ 0  0  6 21 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neural_network._multilayer_perceptron.MLPClassifier'>,"{'learning_rate': 'adaptive', 'momentum': 0.5}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7742809999999736,4.002187500020682e-05,1592.03515625,0.2693167892156863,0.5537878787878787,0.54081347728965,0.575,0.7354794858813269,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 98 36  2  0]
 [ 0  0 44 73 11  0]
 [ 0  0  6 21 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.6979982999996537,0.0016150137500005712,1618.48046875,0.2691176470588235,0.5736725701675434,0.5802507052209256,0.603125,0.7846159170500157,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 104  32   0   0]
 [  0   0  44  80   4   0]
 [  0   0   3  28   9   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,1.0266320999999152,0.002350911874999895,2376.04296875,0.26901041666666664,0.5782885823774564,0.5913657310431504,0.609375,0.7822529627580346,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  85   3   0]
 [  0   0   3  29   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 100.0, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.06301720000010391,2.9745624999577558e-05,1864.0859375,0.2678308823529412,0.5591633196061483,0.5481494804156675,0.578125,0.7329460203124469,"[[ 0  1  1  0  0  0]
 [ 0  0  7  4  0  0]
 [ 1  0 97 35  2  1]
 [ 0  0 41 76 11  0]
 [ 0  0  7 21 12  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 120, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",8,0.21387659999982134,0.0006208862500002965,2469.96484375,0.2677083333333333,0.5755455902647449,0.582618595825427,0.60625,0.7811898765716382,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 102  34   0   0]
 [  0   0  40  84   4   0]
 [  0   0   2  30   8   0]
 [  0   0   1   2   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 120, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.17895110000017667,0.000558254062499941,1608.53125,0.2675551470588235,0.5748479262452451,0.5875631789594054,0.60625,0.7863963131966164,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 104  32   0   0]
 [  0   0  43  82   3   0]
 [  0   0   2  30   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 120, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,0.17270150000013018,0.0004725784374997488,2386.98046875,0.2668198529411765,0.5694216665160687,0.5653088208241354,0.596875,0.7678288284307774,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  35   1   0]
 [  0   0  40  82   6   0]
 [  0   0   3  28   9   0]
 [  0   0   1   2   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,0.6558004999997138,0.001522557187500695,2370.70703125,0.2665594362745098,0.572951066391469,0.5870748636211258,0.603125,0.7797260689446495,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  36   0   0]
 [  0   0  40  85   3   0]
 [  0   0   2  30   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 120, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'volatile acidity', 'fixed acidity')",8,0.1613948999997774,0.0004563656249999326,2364.4609375,0.26640625,0.5733060220296137,0.5813512145748987,0.603125,0.7790930580613351,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 102  34   0   0]
 [  0   0  41  83   4   0]
 [  0   0   0  32   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 30, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 120, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,0.1659829999998692,0.000491985312500276,2305.0546875,0.2661764705882353,0.571388756171365,0.5777959946407164,0.603125,0.7833004903008421,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 105  31   0   0]
 [  0   0  44  80   4   0]
 [  0   0   4  28   8   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 15, 'p': 2}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0030907000000297558,0.0003149503125001729,2475.796875,0.26609987745098035,0.546257139962258,0.5404480847125124,0.565625,0.7102667586268089,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 89 46  1  0]
 [ 0  0 41 79  8  0]
 [ 0  0  9 18 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 15, 'p': 3}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0027331999999660184,0.00036277125000054865,2475.6484375,0.26609987745098035,0.5460554145122212,0.5419066794503036,0.565625,0.7120901843339114,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 89 46  1  0]
 [ 0  0 42 79  7  0]
 [ 0  0  9 18 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 8, 'max_features': None, 'min_samples_leaf': 2, 'min_samples_split': 15, 'n_estimators': 1200, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,1.6537862000000132,0.0033829109375005826,2418.35546875,0.2658547794117647,0.5624960147663395,0.5521526418786693,0.5875,0.7733141853270251,"[[ 0  0  2  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 99 34  3  0]
 [ 0  0 42 79  7  0]
 [ 0  0  3 27 10  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.02938979999999,0.0016020150000002787,2325.37109375,0.26461397058823527,0.5719160583941605,0.5842611927831607,0.60625,0.7845571551405726,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 105  31   0   0]
 [  0   0  43  82   3   0]
 [  0   0   6  27   7   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 13, 'p': 3}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0029961000000184868,0.0003529549999996107,2475.53515625,0.26219362745098035,0.5372196994216629,0.5314357084357084,0.55625,0.7100386508420945,"[[ 0  0  1  1  0  0]
 [ 0  0  8  3  0  0]
 [ 0  0 89 46  1  0]
 [ 0  0 44 76  8  0]
 [ 0  0  8 19 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 11, 'p': 3}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0033627999998770974,0.0004108671875002301,1431.4453125,0.2618259803921568,0.5206046022790131,0.5120479944656477,0.534375,0.6912541987300667,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  2 87 46  1  0]
 [ 0  0 50 68 10  0]
 [ 0  0  8 16 16  0]
 [ 0  0  0  1  2  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 7, 'p': 2}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.0030931999999666004,0.0003077903125003445,2475.48828125,0.2611825980392157,0.5239299154005036,0.5132311586051743,0.540625,0.697320627440781,"[[ 0  0  1  1  0  0]
 [ 0  0  8  3  0  0]
 [ 1  1 92 40  2  0]
 [ 0  0 49 66 13  0]
 [ 0  0 10 15 15  0]
 [ 0  0  1  2  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 11, 'p': 3}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.005737100000260398,0.0003638356250007746,2475.36328125,0.26115196078431374,0.5294965675057208,0.5170207893973421,0.546875,0.7084056678169268,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 89 45  2  0]
 [ 0  0 43 72 13  0]
 [ 0  0  9 17 14  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 10.0, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.05718860000024506,2.8942812500076796e-05,1864.38671875,0.2611366421568628,0.548228657359753,0.536512445887446,0.56875,0.734806937123721,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 96 37  2  0]
 [ 0  0 42 75 11  0]
 [ 0  0  7 22 11  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.7840234000000237,0.0005645487500004265,1452.79296875,0.2610294117647059,0.14167565128545373,0.18414885798281322,0.19375,0.46915567686772935,"[[  1   0   0   0   1   0]
 [  5   0   2   0   4   0]
 [ 10   0  26   0 100   0]
 [  5   0  35   0  88   0]
 [  1   0   4   0  35   0]
 [  0   0   0   0   3   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,1.029707099999996,0.0023516506250004453,2418.7265625,0.25848651960784313,0.5599770117616047,0.5546568627450981,0.590625,0.7657850306381144,"[[  0   0   2   0   0   0]
 [  0   0   7   4   0   0]
 [  0   0 100  35   1   0]
 [  0   0  40  82   6   0]
 [  0   0   4  29   7   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 500, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'fixed acidity')",7,0.6457796999998209,0.0014818053124997731,2414.890625,0.2572610294117647,0.5574151024616422,0.5527552873317667,0.5875,0.769843547888612,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 99 36  1  0]
 [ 0  0 40 82  6  0]
 [ 0  0  3 30  7  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 1000.0, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.06210029999965627,3.0177812499232458e-05,2329.41796875,0.2566482843137255,0.5327486239250945,0.5257729468599034,0.55,0.7135175282566157,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 90 43  2  1]
 [ 0  0 43 74  9  2]
 [ 0  0  8 20 12  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 100.0, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.065879500000392,3.727093750001131e-05,2329.7578125,0.2566482843137255,0.531283422459893,0.5205555555555554,0.55,0.7119330031333744,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 90 43  2  1]
 [ 0  0 43 74 11  0]
 [ 0  0  8 20 12  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 13, 'p': 3}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.003406700000141427,0.0004006368749998046,1431.515625,0.2558670343137255,0.5177483404162146,0.5105660377358491,0.534375,0.6940474208444944,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  1 90 44  1  0]
 [ 0  0 52 67  9  0]
 [ 0  0  7 19 14  0]
 [ 0  0  1  1  1  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 11, 'p': 2}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.003666800000019066,0.00032862500000021557,1430.99609375,0.2556985294117647,0.5068884283391861,0.49833094384707294,0.51875,0.6873705777011562,"[[ 0  1  1  0  0  0]
 [ 0  0  8  3  0  0]
 [ 0  3 82 48  3  0]
 [ 0  0 48 68 12  0]
 [ 0  0  9 15 16  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.linear_model._logistic.LogisticRegression'>,"{'C': 10.0, 'n_jobs': -1}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.06287979999979143,3.393812500007698e-05,2329.92578125,0.25500919117647053,0.5320074023199023,0.5211199498934743,0.553125,0.7127305791187643,"[[ 0  0  2  0  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 91 43  2  0]
 [ 0  0 43 75 10  0]
 [ 0  0  9 20 11  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 11, 'p': 2}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.002790000000004511,0.00029618906250021836,2475.41015625,0.25338541666666664,0.5171901868745914,0.5076110853968989,0.534375,0.7051203119939943,"[[ 0  0  1  1  0  0]
 [ 0  0  6  5  0  0]
 [ 0  0 85 49  2  0]
 [ 0  0 44 73 11  0]
 [ 0  0  9 18 13  0]
 [ 0  0  0  3  0  0]]"
<class 'sklearn.svm._classes.SVC'>,"{'C': 0.1, 'class_weight': 'balanced', 'gamma': 'auto', 'probability': True}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity')",8,0.7707244000002902,0.0005439293750001184,2405.77734375,0.2531862745098039,0.06833090122790668,0.30248993844696964,0.14375,0.5680924352776444,"[[  1   0   0   0   1   0]
 [  7   0   0   0   4   0]
 [ 23   0   6   0 107   0]
 [ 23   0   3   0 102   0]
 [  1   0   0   0  39   0]
 [  0   0   0   0   3   0]]"
<class 'sklearn.ensemble._forest.RandomForestClassifier'>,"{'max_depth': 25, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 100, 'n_estimators': 800, 'n_jobs': -1}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'citric acid', 'volatile acidity', 'fixed acidity')",8,1.436855700000251,0.002444957500000555,2340.69921875,0.25145526960784315,0.5499384815288348,0.5856558125380402,0.5875,0.7640128619050636,"[[  0   0   2   0   0   0]
 [  0   0   8   3   0   0]
 [  0   0 100  36   0   0]
 [  0   0  44  83   1   0]
 [  0   0   5  30   5   0]
 [  0   0   0   3   0   0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 7, 'p': 2}","('sulphates', 'pH', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'volatile acidity', 'fixed acidity')",9,0.0029695999999148626,0.00029599937500037756,1431.13671875,0.24877450980392157,0.4966317277523015,0.48891714699834843,0.509375,0.6873842962457829,"[[ 0  1  0  1  0  0]
 [ 0  0  7  4  0  0]
 [ 1  2 84 47  2  0]
 [ 0  0 52 64 12  0]
 [ 0  0 10 15 15  0]
 [ 0  0  2  1  0  0]]"
<class 'sklearn.neighbors._classification.KNeighborsClassifier'>,"{'n_jobs': -1, 'n_neighbors': 9, 'p': 3}","('sulphates', 'density', 'total sulfur dioxide', 'free sulfur dioxide', 'chlorides', 'citric acid', 'fixed acidity')",7,0.002699200000279234,0.0003745684374990788,2475.8671875,0.2478707107843137,0.503421423095417,0.4921081176924601,0.521875,0.7023885467311952,"[[ 0  0  1  1  0  0]
 [ 0  0  7  4  0  0]
 [ 0  0 89 45  2  0]
 [ 0  0 51 65 12  0]
 [ 0  0 10 17 13  0]
 [ 0  0  1  2  0  0]]"
